id,toxic,nontoxic,label
13699,1.0,0.0,0
13711,0.0,0.0,1
13716,1.0,0.0,0
13718,1.0,0.0,0
13719,-118.15394518669677,1.9276062255607642,0
13720,1.0,0.0,0
13723,0.0,0.0,0
13724,2.5319765035185973,-0.011984411068115082,0
13725,0.0,0.0,0
13727,0.1621431682378478,0.014865616859633885,0
13729,-319.9207019237309,5.538764023577057,0
13730,1.0,0.0,0
13736,1.4563306631381419,-0.0046899658159033,0
13749,0.0,0.0,0
13752,1.0,0.0,0
13753,-40.64402998142992,0.7907369255812349,0
13755,626.9560062777866,-10.08560935560439,0
13760,1.0,0.0,0
13761,1.0,0.0,0
13762,0.0,0.0,0
13768,-15.442557485524189,0.2729908488315982,0
13771,1.0,0.0,0
13774,1.5216602637954033,0.0019412608941906096,0
13779,0.618481621509612,0.00789364817629406,0
13782,0.0,0.0,0
13786,3.3431373707496905,-0.028633257464092923,0
13788,0.0,0.0,0
13795,0.0,0.0,0
13797,0.0,0.0,0
13798,0.0,0.0,0
13815,216.3289177437428,-3.4642965395892937,0
13818,1.0,0.0,0
13822,-0.8186339347628814,0.030631163250171047,0
13825,1.0,0.0,0
13827,0.0,0.0,0
13829,0.0,0.0,0
13833,0.8769922578056235,0.26428926609338327,1
13834,-118.15394518669677,1.9276062255607642,0
13836,0.0,0.0,0
13840,0.0,0.0,0
13841,1.0,0.0,0
13844,0.0,0.0,0
13847,-40.64402998142992,0.7907369255812349,0
13848,-0.40434396778068676,0.059396898856057416,0
13853,1.0,0.0,0
13856,0.0,0.0,0
13857,0.0,0.0,0
13860,0.0,0.0,0
13862,0.0,0.0,0
13865,0.10598375177330352,0.12648848272944563,0
13868,0.0,0.0,0
13876,1.4563306631381419,-0.0046899658159033,0
13879,-1.843979022524104,0.04712267701662777,0
13880,0.0,0.0,0
13890,1.0,0.0,0
13891,1.0,0.0,0
13893,0.0,0.0,0
13901,0.0,0.0,0
13904,1.0,0.0,0
13917,0.0,0.0,0
13924,0.0,0.0,0
13926,-0.10655361525109475,0.02422769713125823,0
13930,0.0,0.0,0
13931,0.9949210863629201,0.0001312896947109324,0
13934,-2.3018537928307805,0.05498524678352633,0
13936,1.0,0.0,0
13938,1.0970886192947376,0.0037312417906833783,0
13940,1.0,0.0,0
13941,1.0,0.0,0
13947,0.0,0.0,0
13949,1.0,0.0,0
13950,1.0970886192947376,0.0037312417906833783,0
13952,1.0,0.0,0
13953,0.0,0.0,0
13955,0.0,0.0,0
13956,1.0970886192947376,0.0037312417906833783,0
13957,1.0970886192947376,0.0037312417906833783,0
13959,1.0970886192947376,0.0037312417906833783,0
13964,1.0,0.0,0
13977,1.0,0.0,0
13982,0.0,0.0,0
13984,5.392481446242012,-0.07021471568790445,0
13986,1.1626431373626707,0.010975791549994148,0
13989,-118.15394518669677,1.9276062255607642,0
13993,1.0970886192947376,0.0037312417906833783,0
13995,-118.15394518669677,1.9276062255607642,0
14001,0.0,0.0,0
14003,1.188908222341638,0.0024081647771233405,0
14004,-118.15394518669677,1.9276062255607642,0
14007,1.0970886192947376,0.0037312417906833783,0
14011,-4.55496806992996,0.09246796563827998,0
14015,-118.15394518669677,1.9276062255607642,0
14021,1.1626431373626707,0.010975791549994148,0
14022,1.0,0.0,0
14025,1.0,0.0,0
14026,0.0,0.0,0
14028,1.0,0.0,0
14031,1.0,0.0,0
14035,137.26832543911178,-2.1918408090765373,0
14040,0.0,0.0,0
14046,-118.15394518669677,1.9276062255607642,0
14048,0.0,0.0,0
14049,0.0,0.0,0
14062,0.0,0.0,0
14064,1.0,0.0,0
14065,1.0,0.0,0
14067,0.0,0.0,0
14070,0.0,0.0,0
14074,0.0,0.0,0
14082,0.0,0.0,0
14093,0.0,0.0,0
14095,0.0,0.0,0
14096,0.0,0.0,0
14098,1.0,0.0,0
14101,1.0,0.0,0
14104,1.0,0.0,0
14105,1.0,0.0,0
14108,0.0,0.0,0
14110,1.0,0.0,0
14116,1.1626431373626707,0.010975791549994148,0
14117,1.0,0.0,0
14120,1.0255301785499569,-8.372814607940073e-05,0
14121,-0.40434396778068676,0.059396898856057416,0
14123,2.5319765035185973,-0.011984411068115082,0
14126,1.0,0.0,0
14130,-118.15394518669677,1.9276062255607642,0
14138,2.5319765035185973,-0.011984411068115082,0
14145,0.0,0.0,0
14149,1.0,0.0,0
14151,1.0,0.0,0
14152,0.0,0.0,0
14153,1.0,0.0,0
14154,-0.40434396778068676,0.059396898856057416,0
14156,0.0,0.0,0
14157,1.5835882498712501,-0.03070275831719197,0
14158,1.0,0.0,0
14161,1.1626431373626707,0.010975791549994148,0
14163,-2.9336025654192888,0.061915887479794825,0
14166,0.0,0.0,0
14169,1.0,0.0,0
14171,0.0,0.0,0
14175,0.0,0.0,0
14177,1.0970886192947376,0.0037312417906833783,0
14179,1.0970886192947376,0.0037312417906833783,0
14180,3.3431373707496905,-0.028633257464092923,0
14181,0.6542254635814202,0.0074863813002000335,0
14184,0.0,0.0,0
14194,0.0,0.0,0
14196,1.0,0.0,0
14198,1.0,0.0,0
14199,1.0,0.0,0
14200,0.0,0.0,0
14201,0.9949210863629201,0.0001312896947109324,0
14203,1.4721590660745112,-0.00632211738733698,0
14204,0.0,0.0,0
14209,0.0,0.0,0
14213,1.0,0.0,0
14215,2.388813896087945,-0.01331118441890227,0
14217,0.0,0.0,0
14218,0.0,0.0,0
14222,1.0,0.0,0
14223,1.0970886192947376,0.0037312417906833783,0
14225,1.1626431373626707,0.010975791549994148,0
14226,87.02356508904671,-1.382834217374966,0
14229,0.0,0.0,0
14231,0.0,0.0,0
14234,5.392481446242012,-0.07021471568790445,0
14235,0.0,0.0,0
14241,1.0,0.0,0
14245,4.298082783972981,0.2724967343039075,0
14249,-8.4146655341731,0.18782060181742155,0
14250,1.0,0.0,0
14251,3.3431373707496905,-0.028633257464092923,0
14255,-118.15394518669677,1.9276062255607642,0
14256,0.0,0.0,0
14258,0.9658252699494557,0.0,0
14260,0.0,0.0,0
14265,1.0970886192947376,0.0037312417906833783,0
14266,0.0,0.0,0
14278,1.1626431373626707,0.010975791549994148,0
14281,1.0,0.0,0
14283,1.0,0.0,0
14284,0.0,0.0,0
14288,1.0,0.0,0
14292,1.5216602637954033,0.0019412608941906096,0
14296,4.298082783972981,0.2724967343039075,0
14299,0.0,0.0,0
14301,0.0,0.0,0
14307,1.0,0.0,0
14308,1.0,0.0,0
14311,0.0,0.0,0
14313,-118.15394518669677,1.9276062255607642,0
14316,0.0,0.0,0
14317,-3.014509142951634,0.11033327021424084,0
14321,0.039856487201023916,0.07249593698639115,0
14324,0.0,0.0,0
14327,-34.48437827005751,0.6767207671003602,0
14331,0.0,0.0,0
14333,0.35026686875213037,0.011812909671661119,0
14334,1.0,0.0,0
14340,1.0,0.0,0
14341,1.0,0.0,0
14346,12.763483509507079,-0.1905137041727869,0
14348,1.0970886192947376,0.0037312417906833783,0
14353,0.24953407885471784,0.007096630219046496,0
14354,0.4144610040464319,0.23202126835414022,1
14355,1.1626431373626707,0.010975791549994148,0
14356,216.3289177437428,-3.4642965395892937,0
14358,-118.15394518669677,1.9276062255607642,0
14360,1.1626431373626707,0.010975791549994148,0
14361,1.0,0.0,0
14372,1.0970886192947376,0.0037312417906833783,0
14374,1.0,0.0,0
14377,1.0,0.0,0
14378,626.9560062777866,-10.08560935560439,0
14381,-118.15394518669677,1.9276062255607642,0
14384,-0.8186339347628814,0.030631163250171047,0
14385,0.0,0.0,0
14391,1.5216602637954033,0.0019412608941906096,0
14393,0.0,0.0,0
14397,-24.457633545432188,0.3996414825610128,0
14399,0.0,0.0,0
14400,-19335.36407793555,311.471207415629,0
14403,1.0,0.0,0
14406,15.322524654725816,-0.461313548511553,0
14407,2.388813896087945,-0.01331118441890227,0
14408,1.1626431373626707,0.010975791549994148,0
14410,1.0,0.0,0
14414,1.0,0.0,0
14416,0.0,0.0,0
14419,0.7363003606614357,0.38905399064441665,1
14423,1.0,0.0,0
14426,0.0,0.0,0
14429,0.0,0.0,0
14433,-118.15394518669677,1.9276062255607642,0
14434,0.0,0.0,0
14435,1.0970886192947376,0.0037312417906833783,0
14436,1.0970886192947376,0.0037312417906833783,0
14441,1.4563306631381419,-0.0046899658159033,0
14443,1.0,0.0,0
14446,0.7363003606614357,0.38905399064441665,1
14448,-40.64402998142992,0.7907369255812349,0
14450,0.0,0.0,0
14451,1.0,0.0,0
14455,-1.2718585701258471,0.05894526514160037,0
14459,1.0,0.0,0
14461,1.0,0.0,0
14463,-118.15394518669677,1.9276062255607642,0
14466,1.0,0.0,0
14468,158.9533506010938,-2.5280719366263322,0
14469,1.0,0.0,0
14472,1.8129341536048333,-1.1282182486702772,0
14479,0.0,0.0,0
14480,1.0,0.0,0
14483,1.4563306631381419,-0.0046899658159033,0
14485,0.0,0.0,0
14488,1.0,0.0,0
14491,0.0,0.0,0
14494,0.0,0.0,0
14511,0.0,0.0,0
14514,1.0,0.0,0
14515,0.0,0.0,0
14532,0.0,0.0,0
14535,2.388813896087945,-0.01331118441890227,0
14539,12.664994523568094,-0.18181085625412716,0
14540,1.0,0.0,0
14546,1.4563306631381419,-0.0046899658159033,0
14549,0.0,0.0,0
14551,0.0,0.0,0
14552,1.0,0.0,0
14553,1.0,0.0,0
14554,626.9560062777866,-10.08560935560439,0
14555,1.0,0.0,0
14557,1.1626431373626707,0.010975791549994148,0
14559,1.0,0.0,0
14562,626.9560062777866,-10.08560935560439,0
14565,1.0,0.0,0
14566,1.0,0.0,0
14567,1.0,0.0,0
14569,1.0970886192947376,0.0037312417906833783,0
14572,1.0,0.0,0
14574,1.0,0.0,0
14582,1.0,0.0,0
14584,1.0,0.0,0
14588,-1.843979022524104,0.04712267701662777,0
14589,1.0,0.0,0
14597,216.3289177437428,-3.4642965395892937,0
14601,1.0,0.0,0
14603,0.0,0.0,0
14609,1.0970886192947376,0.0037312417906833783,0
14611,1.0,0.0,0
14615,0.0,0.0,0
14616,22.223394614517584,-0.26499626784948305,0
14618,12.763483509507079,-0.1905137041727869,0
14620,0.0,0.0,0
14621,1.1626431373626707,0.010975791549994148,0
14626,0.0,0.0,0
14627,1.0,0.0,0
14629,1.1626431373626707,0.010975791549994148,0
14638,0.0,0.0,0
14643,626.9560062777866,-10.08560935560439,0
14646,0.0,0.0,0
14647,1.0,0.0,0
14650,1.0,0.0,0
14657,0.0,0.0,0
14659,0.24953407885471784,0.007096630219046496,0
14661,5.392481446242012,-0.07021471568790445,0
14663,1.1626431373626707,0.010975791549994148,0
14664,0.0,0.0,0
14667,-118.15394518669677,1.9276062255607642,0
14670,1.0970886192947376,0.0037312417906833783,0
14672,20.774875710275772,-0.3137301764632033,0
14673,3.3431373707496905,-0.028633257464092923,0
14681,0.039856487201023916,0.07249593698639115,0
14683,-118.15394518669677,1.9276062255607642,0
14684,1.0,0.0,0
14698,0.9035698956164392,0.0002774996112874769,0
14699,1.0,0.0,0
14701,1.0,0.0,0
14702,4.298082783972981,0.2724967343039075,1
14705,1.0,0.0,0
14707,0.647998223814765,0.0068235140740331105,0
14712,1.0,0.0,0
14716,3.3431373707496905,-0.028633257464092923,0
14717,0.0,0.0,0
14719,0.0,0.0,0
14721,1.5495842414710488,0.00972623998724361,0
14724,0.0,0.0,0
14740,0.0,0.0,0
14743,-118.15394518669677,1.9276062255607642,0
14744,0.0,0.0,0
14758,0.0,0.0,0
14759,44.111298851342795,-0.6967583335533684,0
14760,0.0,0.0,0
14761,0.0,0.0,0
14767,-0.43627047779278594,0.07328193178625811,0
14771,9.3883779604781,-0.13692799820490587,0
14772,216.3289177437428,-3.4642965395892937,0
14775,-118.15394518669677,1.9276062255607642,0
14776,1.0,0.0,0
14780,-40.64402998142992,0.7907369255812349,0
14783,0.0,0.0,0
14786,1.0,0.0,0
14787,0.0,0.0,0
14789,-0.8033135824795757,0.5918047383569394,0
14795,-0.40434396778068676,0.059396898856057416,0
14796,-40.64402998142992,0.7907369255812349,0
14800,1.1626431373626707,0.010975791549994148,0
14801,0.0,0.0,0
14805,1.0970886192947376,0.0037312417906833783,0
14809,1.0,0.0,0
14812,1.0,0.0,0
14824,1.0,0.0,0
14826,1.1626431373626707,0.010975791549994148,0
14828,1.0,0.0,0
14830,1.0,0.0,0
14833,0.622859070380762,0.3737154422284572,0
14834,0.0,0.0,0
14839,-118.15394518669677,1.9276062255607642,0
14840,1.0,0.0,0
14848,0.0,0.0,0
14850,1.0,0.0,0
14864,1.0970886192947376,0.0037312417906833783,0
14867,-448.158792566645,7.239762534489459,0
14871,1.0,0.0,0
14872,0.0,0.0,0
14879,0.0,0.0,0
14880,1.0,0.0,0
14881,-118.15394518669677,1.9276062255607642,0
14882,0.44107689570020575,0.5278855144172107,0
14886,1.0,0.0,0
14887,1.1626431373626707,0.010975791549994148,0
14890,0.618481621509612,0.00789364817629406,0
14897,1.0970886192947376,0.0037312417906833783,0
14898,1.0,0.0,0
14899,0.0,0.0,0
14909,1.243780160697266,0.009633416799763005,0
14910,1.0,0.0,0
14913,-40.64402998142992,0.7907369255812349,0
14915,-118.15394518669677,1.9276062255607642,0
14916,1.0,0.0,0
14919,0.0,0.0,0
14924,1.5216602637954033,0.0019412608941906096,0
14927,626.9560062777866,-10.08560935560439,0
14929,0.0,0.0,0
14931,0.0,0.0,0
14934,1.5216602637954033,0.0019412608941906096,0
14937,0.0,0.0,0
14938,1.0,0.0,0
14940,0.0,0.0,0
14942,-2.827181792699382,0.07698561078962128,0
14943,-24.457633545432188,0.3996414825610128,0
14945,0.0,0.0,0
14950,1.0,0.0,0
14952,1.0,0.0,0
14953,1.0,0.0,0
14958,0.618481621509612,0.00789364817629406,0
14959,-118.15394518669677,1.9276062255607642,0
14960,-1.8547138879656364,0.04703237879726178,0
14962,-1.8484997616325805,0.047084650020021525,0
14965,0.0,0.0,0
14968,1.1626431373626707,0.010975791549994148,0
14972,38.477262551567165,-0.6037503460492266,0
14974,0.1621431682378478,0.014865616859633885,0
14981,-0.43627047779278594,0.07328193178625811,0
14982,1.0,0.0,0
14983,-118.15394518669677,1.9276062255607642,0
14986,1.0,0.0,0
14988,1.0,0.0,0
14990,1.0,0.0,0
14992,1.0,0.0,0
14994,1.0,0.0,0
15000,1.0,0.0,0
15001,1.0,0.0,0
15004,0.618481621509612,0.00789364817629406,0
15005,1.0,0.0,0
15010,1.0970886192947376,0.0037312417906833783,0
15014,0.0,0.0,0
15017,0.0,0.0,0
15021,0.9035698956164392,0.0002774996112874769,0
15026,23.038328111793795,-0.3520932828568821,0
15028,0.0,0.0,0
15031,-14.590286368460726,0.31964237015623453,0
15033,12.664994523568094,-0.18181085625412716,0
15039,1.0,0.0,0
15040,1.0970886192947376,0.0037312417906833783,0
15041,0.0,0.0,0
15045,0.0,0.0,0
15048,0.0,0.0,0
15050,0.0,0.0,0
15052,1.0,0.0,0
15055,1.4721590660745112,-0.00632211738733698,0
15056,1.0,0.0,0
15058,0.0,0.0,0
15061,1.0,0.0,0
15065,-1186.2181122597444,19.1242804867155,0
15067,-118.15394518669677,1.9276062255607642,0
15070,-118.15394518669677,1.9276062255607642,0
15072,0.0,0.0,0
15074,0.0,0.0,0
15077,1.0970886192947376,0.0037312417906833783,0
15078,0.0,0.0,0
15080,0.0,0.0,0
15081,0.0,0.0,0
15082,0.0,0.0,0
15085,0.0,0.0,0
15088,0.0,0.0,0
15094,-4.347002978911994,0.08985198590877055,0
15095,74.20213795221048,-0.9328627613086808,0
15097,-19335.36407793555,311.471207415629,0
15098,1.0,0.0,0
15100,-40.64402998142992,0.7907369255812349,0
15101,1.1626431373626707,0.010975791549994148,0
15108,626.9560062777866,-10.08560935560439,0
15112,0.0,0.0,0
15127,-1.809268581827647,0.07944882307460507,0
15129,-118.15394518669677,1.9276062255607642,0
15131,0.7221292865895953,0.004936131679644471,0
15134,1.0,0.0,0
15135,1.0,0.0,0
15140,1.5216602637954033,0.0019412608941906096,0
15143,-0.12835879988222743,0.02704036462365496,0
15145,1.5835882498712501,-0.03070275831719197,0
15146,3.766298861913178,-0.07586666136089855,0
15149,1.0,0.0,0
15151,1.1626431373626707,0.010975791549994148,0
15153,1.0,0.0,0
15155,1.0,0.0,0
15157,1.0,0.0,0
15159,0.0,0.0,0
15161,1.0,0.0,0
15163,1.0,0.0,0
15167,1.0,0.0,0
15168,0.0,0.0,0
15171,0.0,0.0,0
15173,1.0,0.0,0
15181,1.0,0.0,0
15182,0.0,0.0,0
15184,1.0970886192947376,0.0037312417906833783,0
15188,-118.15394518669677,1.9276062255607642,0
15190,1.0,0.0,0
15193,1.4721590660745112,-0.00632211738733698,0
15195,0.0,0.0,0
15200,0.16823320329734257,0.013601085911705607,0
15201,-0.43627047779278594,0.07328193178625811,0
15202,0.368008407132483,0.008924363223734808,0
15203,0.9061430522533257,0.002104710429714482,0
15207,-0.8272897572749659,0.028689690989556187,0
15209,0.0,0.0,0
15210,0.0,0.0,0
15219,1.0,0.0,0
15223,1.0970886192947376,0.0037312417906833783,0
15225,1.0,0.0,0
15226,0.0,0.0,0
15228,0.0,0.0,0
15230,0.0,0.0,0
15233,1.0,0.0,0
15234,2.388813896087945,-0.01331118441890227,0
15236,0.0,0.0,0
15240,-0.06755274003342822,0.017251158480701398,0
15241,0.0,0.0,0
15242,1.5495842414710488,0.00972623998724361,0
15245,0.0,0.0,0
15247,1.8129341536048333,-1.1282182486702772,0
15249,1.0,0.0,0
15251,1.0,0.0,0
15253,1.0,0.0,0
15255,-0.07001465064979151,0.0027223990454562615,0
15260,1.0,0.0,0
15270,0.0,0.0,0
15272,1.0,0.0,0
15274,1.0,0.0,0
15278,0.0,0.0,0
15282,626.9560062777866,-10.08560935560439,0
15283,0.0,0.0,0
15285,0.16823320329734257,0.013601085911705607,0
15287,-0.8033135824795757,0.5918047383569394,1
15291,0.0,0.0,0
15295,1.0,0.0,0
15297,1.0,0.0,0
15299,1.0,0.0,0
15301,1.0,0.0,0
15302,0.0,0.0,0
15304,0.0,0.0,0
15305,1.0,0.0,0
15308,1.0,0.0,0
15310,0.0,0.0,0
15314,-118.15394518669677,1.9276062255607642,0
15320,1.0,0.0,0
15322,0.0,1.0,1
15323,0.16823320329734257,0.013601085911705607,0
15326,1.0,0.0,0
15328,111.4717045276268,-1.7706883174040156,0
15329,0.0,0.0,0
15331,5.392481446242012,-0.07021471568790445,0
15333,0.0,0.0,0
15335,1.0970886192947376,0.0037312417906833783,0
15336,0.0,0.0,0
15339,0.42253212052769434,0.01354561135891647,0
15340,1.5495842414710488,0.00972623998724361,0
15341,0.0,0.0,0
15344,0.0,0.0,0
15348,20.774875710275772,-0.3137301764632033,0
15349,0.0,0.0,0
15350,-118.15394518669677,1.9276062255607642,0
15351,0.0,0.0,0
15353,1.1626431373626707,0.010975791549994148,0
15356,2.9360176708280825,-0.045534596593193435,0
15358,1.0,0.0,0
15359,1.5216602637954033,0.0019412608941906096,0
15365,-118.15394518669677,1.9276062255607642,0
15369,1.1626431373626707,0.010975791549994148,0
15373,-118.15394518669677,1.9276062255607642,0
15374,-118.15394518669677,1.9276062255607642,0
15377,0.565011798623064,0.001044756050354703,0
15387,0.9884185689573448,0.0,0
15390,0.0,0.0,0
15393,3.766298861913178,-0.07586666136089855,0
15394,0.0,0.0,0
15396,1.0,0.0,0
15398,0.039856487201023916,0.07249593698639115,0
15402,1.1626431373626707,0.010975791549994148,0
15403,-0.8272897572749659,0.028689690989556187,0
15404,0.0,0.0,0
15407,626.9560062777866,-10.08560935560439,0
15412,0.0,0.0,0
15417,626.9560062777866,-10.08560935560439,0
15419,0.0,0.0,0
15422,0.9035698956164392,0.0002774996112874769,0
15425,1.0,0.0,0
15427,1.0,0.0,0
15428,0.9490774729915498,-0.0013977585766939639,0
15430,1.0970886192947376,0.0037312417906833783,0
15432,0.0,0.0,0
15435,0.0,0.0,0
15438,-13.674644698824011,0.2803369573657954,0
15441,1.0,0.0,0
15444,1.0,0.0,0
15445,1.0,0.0,0
15446,0.0,0.0,0
15456,1.3082919719619635,0.00016346367464766757,0
15466,1.1626431373626707,0.010975791549994148,0
15470,0.0,0.0,0
15471,0.0,0.0,0
15474,1.0,0.0,0
15477,1.0,0.0,0
15481,626.9560062777866,-10.08560935560439,0
15485,0.0,0.0,0
15487,0.0,0.0,0
15489,1.0,0.0,0
15493,0.0,0.0,0
15495,-12.097741279551258,0.22600033101679776,0
15497,1.0,0.0,0
15507,0.618481621509612,0.00789364817629406,0
15508,0.0,0.0,0
15511,1.0,0.0,0
15512,0.0,0.0,0
15513,0.0,0.0,0
15514,1.0,0.0,0
15518,1.0,0.0,0
15520,-40.64402998142992,0.7907369255812349,0
15523,1.0,0.0,0
15524,-40.64402998142992,0.7907369255812349,0
15525,1.0,0.0,0
15528,0.0,0.0,0
15529,1.0,0.0,0
15532,0.0,0.0,0
15547,0.618481621509612,0.00789364817629406,0
15551,1.0,0.0,0
15553,-19335.36407793555,311.471207415629,0
15554,1.0,0.0,0
15556,1.0,0.0,0
15558,0.5079550919652598,0.009264862111185317,0
15559,215.85493131816384,-3.388069803505874,0
15561,1.0,0.0,0
15563,0.0,0.0,0
15568,-319.9207019237309,5.538764023577057,0
15571,3.3431373707496905,-0.028633257464092923,0
15572,0.0,1.0,1
15578,0.0,0.0,0
15579,1.0,0.0,0
15580,1.0,0.0,0
15584,0.0,0.0,0
15586,4.298082783972981,0.2724967343039075,1
15587,1.0,0.0,0
15589,0.0,0.0,0
15593,0.0,0.0,0
15595,3.3431373707496905,-0.028633257464092923,0
15602,1.0,0.0,0
15606,1.0,0.0,0
15607,0.0,0.0,0
15608,0.0,0.0,0
15610,1.0,0.0,0
15613,1.5216602637954033,0.0019412608941906096,0
15617,1.0,0.0,0
15619,0.35026686875213037,0.011812909671661119,0
15620,1.0,0.0,0
15622,0.0,0.0,0
15624,0.1621431682378478,0.014865616859633885,0
15627,1.0,0.0,0
15635,1.5495842414710488,0.00972623998724361,0
15637,1.0,0.0,0
15639,1.0,0.0,0
15641,1.0,0.0,0
15642,1.0,0.0,0
15644,1.0970886192947376,0.0037312417906833783,0
15646,0.0,0.0,0
15647,1.0970886192947376,0.0037312417906833783,0
15650,1.0,0.0,0
15652,0.0,0.0,0
15655,1.169681529942878,-0.0020936356483811426,0
15657,0.0,0.0,0
15660,0.0,0.0,0
15663,626.9560062777866,-10.08560935560439,0
15669,1.0,0.0,0
15670,1.0970886192947376,0.0037312417906833783,0
15671,1.0,0.0,0
15677,1.0,0.0,0
15678,1.0,0.0,0
15683,1.0,0.0,0
15687,1.0,0.0,0
15691,-19335.36407793555,311.471207415629,0
15692,72.55428601270017,-1.1358169335090815,0
15694,626.9560062777866,-10.08560935560439,0
15696,0.0,0.0,0
15701,0.0,0.0,0
15704,-118.15394518669677,1.9276062255607642,0
15707,0.0,0.0,0
15708,1.0,0.0,0
15711,0.0,0.0,0
15719,-319.9207019237309,5.538764023577057,0
15720,1.9069503110835992,-0.014196074721264204,0
15722,1.0970886192947376,0.0037312417906833783,0
15725,1.070749105010538,0.006227883213225215,0
15729,1.0,0.0,0
15730,1.0,0.0,0
15734,0.0,0.0,0
15735,173.33443525765517,-2.7668535391369526,0
15741,0.0,0.0,0
15746,1.0,0.0,0
15748,1.8129341536048333,-1.1282182486702772,0
15750,0.0,0.0,0
15758,1.0,0.0,0
15764,1.0,0.0,0
15769,-118.15394518669677,1.9276062255607642,0
15778,1.0,0.0,0
15779,0.0,0.0,0
15782,1.0970886192947376,0.0037312417906833783,0
15787,0.0,0.0,0
15791,1.0970886192947376,0.0037312417906833783,0
15793,1.5216602637954033,0.0019412608941906096,0
15795,0.0,0.0,0
15798,1.0,0.0,0
15799,1.0,0.0,0
15802,0.0,0.0,0
15805,0.0,0.0,0
15806,0.0,0.0,0
15809,1.0,0.0,0
15824,0.0,0.0,0
15826,1.0,0.0,0
15829,0.0,0.0,0
15832,0.0,0.0,0
15834,1.0,0.0,0
15835,-0.10655361525109475,0.02422769713125823,0
15836,2.5319765035185973,-0.011984411068115082,0
15840,1.1626431373626707,0.010975791549994148,0
15842,1.0,0.0,0
15846,1.0,0.0,0
15849,0.1621431682378478,0.014865616859633885,0
15850,-118.15394518669677,1.9276062255607642,0
15853,15.322524654725816,-0.461313548511553,0
15854,-0.07878687181323803,0.025582464775201808,0
15855,-11.845880019572384,0.24363335964602584,0
15856,1.0,0.0,0
15858,1.0,0.0,0
15861,0.0,0.0,0
15864,1.0,0.0,0
15865,1.0,0.0,0
15870,2.388813896087945,-0.01331118441890227,0
15871,1.0,0.0,0
15874,0.0,0.0,0
15876,1.0,0.0,0
15877,1.0,0.0,0
15878,0.24953407885471784,0.007096630219046496,0
15879,1.0,0.0,0
15880,1.0,0.0,0
15882,1.0970886192947376,0.0037312417906833783,0
15884,-0.790278879522689,-0.018335792165500835,0
15892,0.0,0.0,0
15899,0.0,0.0,0
15900,0.0,0.0,0
15901,-1.843979022524104,0.04712267701662777,0
15902,0.0,0.0,0
15903,0.0,0.0,0
15904,0.0,0.0,0
15905,0.0,0.0,0
15906,0.618481621509612,0.00789364817629406,0
15907,0.0,0.0,0
15911,0.0,0.0,0
15914,0.0,0.0,0
15916,74.20213795221048,-0.9328627613086808,0
15918,4.298082783972981,0.2724967343039075,1
15920,-2.9336025654192888,0.061915887479794825,0
15926,-40.64402998142992,0.7907369255812349,0
15929,3.766298861913178,-0.07586666136089855,0
15931,0.0,0.0,0
15934,1.1626431373626707,0.010975791549994148,0
15936,0.0,0.0,0
15953,1.1626431373626707,0.010975791549994148,0
15956,0.0,0.0,0
15963,1.0,0.0,0
15968,1.0970886192947376,0.0037312417906833783,0
15971,74.20213795221048,-0.9328627613086808,0
15973,1.4563306631381419,-0.0046899658159033,0
15974,1.0,0.0,0
15975,1.0,0.0,0
15989,0.0,0.0,0
15990,1.0,0.0,0
15993,1.0,0.0,0
15995,1.0,0.0,0
15996,0.0,0.0,0
15998,0.0,0.0,0
16000,0.0,0.0,0
16011,-118.15394518669677,1.9276062255607642,0
16012,1.0,0.0,0
16013,0.0,0.0,0
16015,0.0,0.0,0
16017,-0.7969532726338626,0.03051613617393115,0
16018,0.0,0.0,0
16029,0.0,0.0,0
16030,-3.014509142951634,0.11033327021424084,0
16036,0.0,0.0,0
16044,-118.15394518669677,1.9276062255607642,0
16046,-88.2737897270093,1.4560192727001435,0
16048,0.0,0.0,0
16062,-118.15394518669677,1.9276062255607642,0
16063,1.0,0.0,0
16064,-24.457633545432188,0.3996414825610128,0
16065,3.2721070630119815,0.06270811976969386,0
16069,0.0,0.0,0
16073,0.0,0.0,0
16074,0.0,0.0,0
16078,1.0,0.0,0
16081,0.39365368000310047,0.00969309095307306,0
16084,0.0,0.0,0
16086,1.0,0.0,0
16087,-19335.36407793555,311.471207415629,0
16089,0.8979546029068339,0.0014965980312132523,0
16091,0.0,0.0,0
16098,1.1626431373626707,0.010975791549994148,0
16100,1.0,0.0,0
16102,0.0481655735827831,0.4306499822763792,1
16105,1.1626431373626707,0.010975791549994148,0
16107,5.392481446242012,-0.07021471568790445,0
16108,-876.3104484192569,-44.47702375898723,0
16110,1.0,0.0,0
16114,0.0,0.0,0
16117,0.618481621509612,0.00789364817629406,0
16120,1.5216602637954033,0.0019412608941906096,0
16123,0.0,0.0,0
16127,-19335.36407793555,311.471207415629,0
16128,-0.8272897572749659,0.028689690989556187,0
16133,626.9560062777866,-10.08560935560439,0
16134,1.0,0.0,0
16136,0.0,0.0,0
16137,0.0,0.0,0
16142,1.0970886192947376,0.0037312417906833783,0
16143,1.0,0.0,0
16144,1.0,0.0,0
16147,0.0,0.0,0
16153,0.0,0.0,0
16155,0.0,0.0,0
16159,1.0,0.0,0
16162,1.1626431373626707,0.010975791549994148,0
16164,1.0,0.0,0
16165,-118.15394518669677,1.9276062255607642,0
