id,toxic,nontoxic,label
17600,0.0,0.0,0
17601,0.0,0.0,0
17602,0.0,0.0,0
17609,415.4645179722506,-815.6664900808602,0
17611,-9310.133385552128,18282.242889163397,0
17614,0.0,0.0,0
17615,0.0,0.0,0
17617,48.62297671072984,-93.60209205858985,0
17619,1.0,0.0,0
17629,0.0,0.0,0
17650,0.0,0.0,0
17654,0.0,0.0,0
17667,4957.560041998153,-9732.283318384903,0
17669,1.0,0.0,0
17673,1.0,0.0,0
17676,0.0,0.0,0
17677,1.0,0.0,0
17680,1804.0326554754852,-3548.2822938475388,0
17686,0.0,0.0,0
17693,4957.560041998153,-9732.283318384903,0
17696,-2.8532080206783403,7.466886914053038,0
17698,0.0,0.0,0
17701,1.0,0.0,0
17702,1.0,0.0,0
17703,4957.560041998153,-9732.283318384903,0
17706,361.6330944424628,-708.1762960557509,0
17707,103.4669735218228,-201.24319399655613,0
17708,1.0,0.0,0
17711,-38.5101132351571,77.53556586949435,0
17716,4957.560041998153,-9732.283318384903,0
17718,0.0,0.0,0
17719,-65.64903451870535,130.83506526477268,0
17722,0.0,0.0,0
17725,1804.0326554754852,-3548.2822938475388,0
17726,1.0,0.0,0
17730,0.0,0.0,0
17744,1.0,0.0,0
17749,5.666552785904784,-9.17924109378195,0
17750,0.0,0.0,0
17752,-38.5101132351571,77.53556586949435,0
17755,4957.560041998153,-9732.283318384903,0
17759,1.0,0.0,0
17761,0.0,0.0,0
17763,1.0,0.0,0
17764,0.0,0.0,0
17767,1.0,0.0,0
17768,0.0,0.0,0
17771,-65.64903451870535,130.83506526477268,0
17784,1.0,0.0,0
17786,1.0,0.0,0
17789,0.0,0.0,0
17791,1.0,0.0,0
17792,4957.560041998153,-9732.283318384903,0
17796,21.103381022704575,-39.49529756421938,0
17799,21.103381022704575,-39.49529756421938,0
17800,1.0,0.0,0
17802,0.0,0.0,0
17808,1.0,0.0,0
17814,0.0,0.0,0
17816,4957.560041998153,-9732.283318384903,0
17817,0.0,0.0,0
17818,0.0,0.0,0
17827,4957.560041998153,-9732.283318384903,0
17831,20.21490071290839,-37.75579770048133,0
17835,1.0,0.0,0
17840,-0.02190182848781568,1.983860199099453,0
17842,0.0,0.0,0
17850,0.0,0.0,0
17851,-16594.575472795666,32585.074347439808,0
17853,1.0,0.0,0
17863,0.0,0.0,0
17864,71289.19798808031,-139973.75749204747,0
17865,0.0,0.0,0
17867,1.0,0.0,0
17868,1.0,0.0,0
17873,-0.02190182848781568,1.983860199099453,0
17874,-0.6969834661260537,3.287016067165956,0
17877,0.0,0.0,0
17882,0.0,0.0,0
17887,0.0,0.0,0
17889,1.0,0.0,0
17890,-0.02190182848781568,1.983860199099453,0
17892,-2.8532080206783403,7.466886914053038,0
17893,0.0,0.0,0
17903,0.0,0.0,0
17906,1.0,0.0,0
17908,-12.631587661157608,26.800042305704675,0
17910,0.0,0.0,0
17918,1.0,0.0,0
17919,5.364492670667151,-8.57917037355902,0
17924,-12.706710200336776,26.959436222747335,0
17927,9.175311549034422,-16.003361493403972,0
17930,21.103381022704575,-39.49529756421938,0
17932,1.0,0.0,0
17934,1.0,0.0,0
17938,26.779256870538443,-50.63058781054294,0
17940,0.0,0.0,0
17944,1.0,0.0,0
17948,21.103381022704575,-39.49529756421938,0
17950,1.0,0.0,0
17951,1.0,0.0,0
17954,1.0,0.0,0
17955,0.0,0.0,0
17960,4957.560041998153,-9732.283318384903,0
17962,20.21490071290839,-37.75579770048133,0
17966,2906.5712443573507,-5705.187319789652,0
17968,0.0,0.0,0
17972,0.0,0.0,0
17978,1.0,0.0,0
17980,1804.0326554754852,-3548.2822938475388,0
17982,0.0,0.0,0
17986,0.0,0.0,0
17987,-4.35401985794203,10.498297162641883,0
17989,0.0,0.0,0
17994,1.0,0.0,0
17998,1.0,0.0,0
18000,906.4568526136209,-1787.771941819984,0
18004,0.0,0.0,0
18006,0.0,0.0,0
18008,-0.02190182848781568,1.983860199099453,0
18010,0.0,0.0,0
18013,-16594.575472795666,32585.074347439808,0
18014,0.0,0.0,0
18018,183.2665116970539,-357.9054535491801,0
18020,0.0,0.0,0
18021,0.0,0.0,0
18024,1.0,0.0,0
18026,1.0,0.0,0
18027,0.0,0.0,0
18030,1.0,0.0,0
18032,1.0,0.0,0
18033,0.0,0.0,0
18037,0.0,0.0,0
18041,0.0,0.0,0
18043,-2.8532080206783403,7.466886914053038,0
18044,4957.560041998153,-9732.283318384903,0
18045,1.0,0.0,0
18055,1.0,0.0,0
18058,0.0,0.0,0
18060,0.0,0.0,1
18062,1.0,0.0,0
18066,1.0,0.0,0
18070,0.0,0.0,0
18072,-405.95702795105643,798.9823468729973,0
18074,1.0,0.0,0
18079,1.0,0.0,0
18081,-3895.6585205387687,7650.994720648661,0
18082,903.6655597033712,-1772.418864544351,0
18083,1.0,0.0,0
18084,1804.0326554754852,-3548.2822938475388,0
18085,1.0,0.0,0
18086,-65.64903451870535,130.83506526477268,0
18088,1.0,0.0,0
18089,1.0,0.0,0
18090,0.0,0.0,0
18095,0.0,0.0,0
18097,1.0,0.0,0
18106,0.0,0.0,0
18117,4957.560041998153,-9732.283318384903,0
18118,0.0,0.0,0
18120,1.0,0.0,0
18122,-16594.575472795666,32585.074347439808,0
18123,1.0,0.0,0
18125,1804.0326554754852,-3548.2822938475388,0
18136,-2.8532080206783403,7.466886914053038,0
18138,0.0,0.0,0
18145,1.0,0.0,0
18148,-0.02190182848781568,1.983860199099453,0
18150,0.0,0.0,0
18154,1.0,0.0,0
18156,26.779256870538443,-50.63058781054294,0
18158,1.0,0.0,0
18159,1.0,0.0,0
18160,-497.2217122803196,978.3030401064326,0
18161,4957.560041998153,-9732.283318384903,0
18162,7.9539680926156535,-13.717314039112445,0
18165,-0.02190182848781568,1.983860199099453,0
18167,1.0,0.0,0
18172,0.0,0.0,0
18176,5.666552785904784,-9.17924109378195,0
18182,1.0,0.0,0
18186,1.0,0.0,0
18199,1.0,0.0,0
18200,0.0,0.0,0
18203,0.0,0.0,0
18204,1.0,0.0,0
18205,1.0,0.0,0
18206,0.0,0.0,0
18208,1.0,0.0,0
18210,0.0,0.0,0
18213,-147.83311773692247,292.26716661062767,0
18215,164.76707620932692,-322.31147342283003,1
18218,1.0,0.0,0
18227,4957.560041998153,-9732.283318384903,0
18228,1.0,0.0,0
18231,-47596.02533859305,93455.88423899165,0
18232,4957.560041998153,-9732.283318384903,0
18233,0.0,0.0,0
18237,79.07470455945811,-153.33144211550322,0
18240,132.6018233512044,-258.3448818478301,0
18242,-0.02190182848781568,1.983860199099453,0
18244,1.0,0.0,0
18254,44754.58098962205,-87789.47875587418,0
18257,0.0,0.0,0
18262,21.34724358962411,-41.12551785657063,1
18265,-0.02190182848781568,1.983860199099453,0
18268,19.831463426849627,-37.33735524970642,0
18271,0.0,0.0,0
18296,0.0,0.0,0
18297,1.0,0.0,0
18303,1.0,0.0,0
18304,0.0,0.0,0
18305,-2.8532080206783403,7.466886914053038,0
18306,1.0,0.0,0
18307,0.0,0.0,0
18309,24112.633030808054,-47343.74696816493,0
18310,0.0,0.0,0
18311,4957.560041998153,-9732.283318384903,0
18313,-2.8532080206783403,7.466886914053038,0
18315,1.0,0.0,0
18316,0.0,0.0,0
18332,4957.560041998153,-9732.283318384903,0
18335,1.0,0.0,0
18337,-0.02190182848781568,1.983860199099453,0
18339,0.0,0.0,0
18343,1.0,0.0,0
18354,0.0,0.0,0
18355,1.0,0.0,0
18362,1.0,0.0,0
18367,1804.0326554754852,-3548.2822938475388,0
18373,1.0,0.0,0
18380,1.0,0.0,0
18384,0.0,0.0,0
18386,0.0,0.0,0
18388,0.18971217308394012,1.5647205663424468,0
18389,0.0,1.0,1
18398,1.0493853484155502,-0.16852860134032696,0
18402,0.0,0.0,0
18414,1.0,0.0,0
18417,-0.02190182848781568,1.983860199099453,0
18419,0.0,0.0,0
18421,1.0,0.0,0
18428,1.0,0.0,0
18439,1.0,0.0,0
18441,0.0,0.0,0
18443,0.0,0.0,0
18444,1.0,0.0,0
18446,0.0,0.0,0
18449,0.0,0.0,0
18450,0.0,1.0,1
18451,0.0,0.0,0
18452,1.0,0.0,0
18453,0.0,0.0,0
18458,1.0,0.0,0
18459,0.0,0.0,0
18460,-2.8532080206783403,7.466886914053038,0
18461,-222.2450483219796,438.122825789694,0
18463,4957.560041998153,-9732.283318384903,0
18468,-392.26083018081124,772.1585067828439,0
18473,19.831463426849627,-37.33735524970642,0
18477,0.0,0.0,0
18479,0.0,0.0,0
18481,0.0,0.0,0
18485,1.0,0.0,0
18488,7.9539680926156535,-13.717314039112445,0
18492,1.0,0.0,0
18493,1.0,0.0,0
18497,79.07470455945811,-153.33144211550322,0
18500,1.0,0.0,0
18510,4957.560041998153,-9732.283318384903,0
18513,0.0,0.0,0
18515,-0.02190182848781568,1.983860199099453,0
18516,0.0,0.0,0
18517,-191913.14137897722,376820.53793006495,0
18518,-2.8532080206783403,7.466886914053038,0
18520,1.0,0.0,0
18523,1.0,0.0,0
18524,4957.560041998153,-9732.283318384903,0
18525,0.0,0.0,0
18535,1.0,0.0,0
18536,0.0,0.0,0
18538,28.905794707850777,-54.924283292553106,0
18540,0.0,0.0,0
18545,0.0,0.0,0
18547,-12.631587661157608,26.800042305704675,0
18552,0.0,0.0,0
18554,0.0,1.0,1
18556,-1617.9519228126512,3177.8877371073236,0
18558,0.0,0.0,0
18559,1.0,0.0,0
18562,4957.560041998153,-9732.283318384903,0
18566,0.0,0.0,0
18569,1.0493853484155502,-0.16852860134032696,0
18572,-179.12616922970975,353.6418740192837,0
18579,0.0,0.0,0
18581,0.0,0.0,0
18582,0.0,0.0,0
18590,0.0,0.0,0
18593,4957.560041998153,-9732.283318384903,0
18594,1.0,0.0,0
18596,-5517.165768861341,10834.753623781278,0
18599,-2.8532080206783403,7.466886914053038,0
18601,1.0,0.0,0
18603,0.0,0.0,0
18612,1.0,0.0,0
18614,1.0,0.0,0
18616,-65.64903451870535,130.83506526477268,0
18618,39.428462250842074,-75.49087529445414,0
18620,1.0,0.0,0
18621,-0.02190182848781568,1.983860199099453,0
18622,-179.12616922970975,353.6418740192837,0
18624,1168.6349177958427,-2292.598516271485,0
18628,0.0,0.0,0
18630,903.6655597033712,-1772.418864544351,0
18633,0.0,0.0,0
18635,1.0,0.0,0
18637,1.0,0.0,0
18641,0.0,0.0,0
18645,1.0,0.0,0
18646,0.0,0.0,0
18648,-1784.2970290969276,3505.4217733110854,0
18651,0.0,0.0,0
18654,-47596.02533859305,93455.88423899165,0
18658,-0.02190182848781568,1.983860199099453,0
18659,1.0,0.0,0
18660,1.0,0.0,0
18663,1.0,0.0,0
18664,0.0,0.0,0
18666,1.0,0.0,0
18667,8.831068105010242,-15.49557162888358,0
18669,0.0,0.0,0
18672,1.0,0.0,0
18674,-111.68795270049792,221.20491687091177,0
18677,1.0,0.0,0
18680,-0.02190182848781568,1.983860199099453,0
18681,-12.631587661157608,26.800042305704675,0
18684,1.0,0.0,0
18686,-791.3208708620983,1556.3422541869625,0
18690,1.0,0.0,0
18692,110.32564606815622,-214.85999521372807,0
18694,-3268.6398186838856,6402.444230146406,0
18695,0.0,0.0,0
18700,0.0,0.0,0
18704,0.0,0.0,0
18706,1.0,0.0,0
18709,-791.3208708620983,1556.3422541869625,0
18710,1.0,0.0,0
18715,-0.02190182848781568,1.983860199099453,0
18716,4957.560041998153,-9732.283318384903,0
18718,468.0563926544519,-919.0949008949035,0
18719,0.0,0.0,0
18721,1804.0326554754852,-3548.2822938475388,0
18722,0.0,0.0,0
18724,1.0,0.0,0
18725,409.340929077716,-798.9428178209488,0
18729,1.0,0.0,0
18730,0.0,0.0,0
18738,1.0,0.0,0
18743,4957.560041998153,-9732.283318384903,0
18744,0.0,0.0,0
18746,0.0,0.0,0
18748,-3268.6398186838856,6402.444230146406,0
18760,1.0,0.0,0
18763,0.0,0.0,0
18776,4957.560041998153,-9732.283318384903,0
18778,-0.7990967252023411,3.4889536408350468,0
18781,1.0,0.0,0
18784,1.0,0.0,0
18786,1.0,0.0,0
18787,0.0,0.0,0
18790,415.4645179722506,-815.6664900808602,0
18792,4957.560041998153,-9732.283318384903,0
18795,1.0,0.0,0
18797,1.0,0.0,0
18798,0.0,0.0,0
18809,1.0,0.0,0
18814,0.0,0.0,0
18817,0.0,0.0,0
18835,1804.0326554754852,-3548.2822938475388,0
18838,0.0,1.0,1
18840,-0.6969834661260537,3.287016067165956,0
18843,0.0,0.0,0
18846,0.18971217308394012,1.5647205663424468,0
18850,1.0,0.0,0
18851,21.103381022704575,-39.49529756421938,0
18854,1.0,0.0,0
18855,1.0,0.0,0
18857,0.0,0.0,0
18858,-7.964929924336205,17.564216382902853,0
18860,1.0,0.0,0
18864,1.0,0.0,0
18865,0.0,0.0,0
18867,103.4669735218228,-201.24319399655613,0
18870,1.0,0.0,0
18871,1.0,0.0,0
18874,0.0,0.0,0
18879,1.0,0.0,0
18883,0.0,0.0,0
18885,7.9539680926156535,-13.717314039112445,0
18887,4957.560041998153,-9732.283318384903,0
18891,-0.02190182848781568,1.983860199099453,0
18892,0.0,0.0,0
18900,0.0,0.0,0
18902,0.0,0.0,0
18903,0.0,0.0,0
18905,1.0,0.0,0
18908,0.0,0.0,0
18910,-0.02190182848781568,1.983860199099453,0
18911,0.0,0.0,0
18920,1.0,0.0,0
18923,-2.8532080206783403,7.466886914053038,0
18931,1.0,0.0,0
18933,0.0,0.0,0
18941,-2.8532080206783403,7.466886914053038,0
18942,0.0,0.0,0
18946,1.0,0.0,0
18950,1.0,0.0,0
18951,0.0,0.0,0
18955,0.0,0.0,0
18958,-0.6969834661260537,3.287016067165956,0
18961,0.0,0.0,0
18966,19.831463426849627,-37.33735524970642,0
18969,1.0,0.0,0
18972,1.0,0.0,0
18973,-2.8532080206783403,7.466886914053038,0
18977,0.0,0.0,0
18978,0.0,0.0,0
18981,1.0,0.0,0
18984,0.0,0.0,0
18986,0.9766158260493396,0.0,0
18988,0.0,0.0,0
18997,21.34724358962411,-41.12551785657063,1
18999,0.0,0.0,0
19003,-2.8532080206783403,7.466886914053038,0
19004,-0.02190182848781568,1.983860199099453,0
19005,4957.560041998153,-9732.283318384903,0
19008,-65.64903451870535,130.83506526477268,0
19014,1.0,0.0,0
19015,1220279.947901757,-2396006.562684967,0
19018,1.0,0.0,0
19020,0.0,0.0,0
19024,0.0,0.0,0
19027,0.0,0.0,0
19028,0.0,0.0,0
19029,1.0,0.0,0
19032,1.0,0.0,0
19034,-47596.02533859305,93455.88423899165,0
19036,-1784.2970290969276,3505.4217733110854,0
19038,0.0,0.0,0
19041,1168.6349177958427,-2292.598516271485,0
19042,1.0,0.0,0
19044,1.0,0.0,0
19046,1.0,0.0,0
19047,0.0,0.0,0
19048,5.666552785904784,-9.17924109378195,0
19053,1.0,0.0,0
19057,0.0,0.0,0
19061,-1.504522938408061,4.817120914949589,0
19062,1.0,0.0,0
19067,1.0,0.0,0
19068,0.0,0.0,0
19077,1.0,0.0,0
19078,1.0,0.0,0
19082,0.0,1.0,1
19083,0.0,0.0,0
19085,-38.5101132351571,77.53556586949435,0
19088,-0.02190182848781568,1.983860199099453,0
19090,1.0,0.0,0
19091,0.0,0.0,0
19092,1.0,0.0,0
19093,0.0,0.0,0
19095,1.0,0.0,0
19096,7.9539680926156535,-13.717314039112445,0
19102,0.0,0.0,0
19107,1.0,0.0,0
19111,0.0,0.0,0
19112,0.0,0.0,0
19115,-43.38858923624581,87.1288518080302,0
19116,1.0,0.0,0
19117,1.0,0.0,0
19118,-2.8532080206783403,7.466886914053038,0
19125,0.0,0.0,0
19133,1.0,0.0,0
19135,1168.6349177958427,-2292.598516271485,0
19136,-65.64903451870535,130.83506526477268,0
19137,21.103381022704575,-39.49529756421938,0
19138,1.0,0.0,0
19139,0.0,0.0,0
19144,1.0,0.0,0
19150,1.0,0.0,0
19151,1.0,0.0,0
19154,5.5293753150989104,-9.781244627483256,0
19155,1.0,0.0,0
19156,-57.575321207025766,114.93918996575974,0
19157,0.0,0.0,0
19166,4957.560041998153,-9732.283318384903,0
19168,1.0,0.0,0
19171,0.0,0.0,0
19173,1.0,0.0,0
19174,0.0,0.0,0
19178,0.0,0.0,0
19180,-2.8532080206783403,7.466886914053038,0
19181,0.0,0.0,0
19183,1.0,0.0,0
19185,1.0,0.0,0
19198,0.0,0.0,0
19200,1.0,0.0,0
19203,42.14514750470692,-80.83333623375697,0
19204,1.0,0.0,0
19205,1.0,0.0,0
19219,1.0,0.0,0
19222,1.0,0.0,0
19223,40.35184006754647,-77.26592975571833,0
19224,0.18971217308394012,1.5647205663424468,0
19225,1.0,0.0,0
19228,1.0,0.0,0
19229,1.0,0.0,0
19231,1.0,0.0,0
19232,0.0,0.0,0
19244,0.0,0.0,0
19247,1.0,0.0,0
19248,0.0,0.0,0
19251,21.103381022704575,-39.49529756421938,0
19253,1.0,0.0,0
19256,1.0,0.0,0
19258,-12.631587661157608,26.800042305704675,0
19261,-2.8532080206783403,7.466886914053038,0
19264,0.0,0.0,0
19265,1.0,0.0,0
19266,1.0,0.0,0
19268,1.0,0.0,0
19270,53.66165879312278,-103.35843893611668,0
19271,1.0,0.0,0
19272,-4.35401985794203,10.498297162641883,0
19273,0.0,0.0,0
19275,0.0,0.0,0
19277,1.0,0.0,0
19278,1.0,0.0,0
19284,0.0,0.0,0
19290,1.0,0.0,0
19296,1.0,0.0,0
19301,0.0,0.0,0
19303,1.0,0.0,0
19304,1.0,0.0,0
19306,1.0,0.0,0
19309,1.0,0.0,0
19313,0.0,0.0,0
19320,1804.0326554754852,-3548.2822938475388,0
19323,0.0,0.0,0
19327,-47596.02533859305,93455.88423899165,0
19328,1.0,0.0,0
19335,1.0,0.0,0
19337,0.0,0.0,0
19340,1.0,0.0,0
19344,48.62297671072984,-93.60209205858985,0
19350,3.30897187698893,-6.207096259634778,0
19352,-43.38858923624581,87.1288518080302,0
19353,-4.35401985794203,10.498297162641883,0
19354,-32.43587506811154,65.56430361583251,0
19360,1.0,0.0,0
19363,-0.02190182848781568,1.983860199099453,0
19364,1.0,0.0,0
19365,0.0,0.0,0
19367,0.0,0.0,0
19369,0.0,0.0,0
19370,-0.02190182848781568,1.983860199099453,0
19371,0.0,0.0,0
19372,0.0,0.0,0
19386,0.0,0.0,0
19389,-2.8532080206783403,7.466886914053038,0
19390,19.831463426849627,-37.33735524970642,0
19395,1.0,0.0,0
19397,1.0,0.0,0
19400,1.0,0.0,0
19401,0.0,0.0,0
19413,0.0,0.0,0
19420,0.0,0.0,0
19422,1.0,0.0,0
19425,1.0,0.0,0
19428,40.35184006754647,-77.26592975571833,0
19429,1.0,0.0,0
19432,1.0,0.0,0
19433,0.0,0.0,0
19439,1.0,0.0,0
19441,4957.560041998153,-9732.283318384903,0
19442,21.103381022704575,-39.49529756421938,0
19445,-2.8532080206783403,7.466886914053038,0
19446,0.0,0.0,0
19447,-497.2217122803196,978.3030401064326,0
19451,79.07470455945811,-153.33144211550322,0
19452,0.0,0.0,0
19454,0.0,0.0,0
19464,3754.128704231491,-7368.869347011688,0
19478,0.0,0.0,0
19479,0.0,0.0,0
19482,1.0,0.0,0
19483,0.0,1.0,1
19485,0.0,0.0,0
19488,9.175311549034422,-16.003361493403972,0
19490,1.0,0.0,0
19491,1.0,0.0,0
19494,1.0,0.0,0
19496,1.0,0.0,0
19497,0.0,0.0,0
19498,9.800391755930313,-17.317620886713943,0
19500,1.0,0.0,0
19503,0.0,0.0,0
19506,-12.201671410349002,25.953866406973944,0
19512,0.0,0.0,0
19513,0.0,0.0,0
19517,0.0,0.0,0
19519,0.0,0.0,0
19521,-0.02190182848781568,1.983860199099453,0
19523,21.34724358962411,-41.12551785657063,0
19527,0.0,0.0,0
19529,132.6018233512044,-258.3448818478301,0
19530,-32.43587506811154,65.56430361583251,0
19531,0.0,0.0,0
19534,0.0,0.0,0
19537,-47596.02533859305,93455.88423899165,1
19541,0.0,0.0,0
19547,-38.5101132351571,77.53556586949435,0
19548,1.0,0.0,0
19550,0.0,0.0,0
19552,1220279.947901757,-2396006.562684967,0
19554,0.0,0.0,0
19560,0.0,0.0,0
19564,0.0,0.0,0
19566,-2.8532080206783403,7.466886914053038,0
19569,48.62297671072984,-93.60209205858985,0
19570,1.0,0.0,0
19580,-0.02190182848781568,1.983860199099453,0
19582,4957.560041998153,-9732.283318384903,0
19583,183.2665116970539,-357.9054535491801,0
19584,1.0,0.0,0
19585,0.0,0.0,0
19594,40.35184006754647,-77.26592975571833,0
19598,4957.560041998153,-9732.283318384903,0
19600,0.0,0.0,0
19604,0.0,0.0,0
19605,1.0,0.0,0
19609,-95.98086529403398,190.40288044543345,0
19614,0.0,0.0,0
19616,0.0,0.0,0
19618,1.0,0.0,0
19620,-191913.14137897722,376820.53793006495,0
19622,7.63513004107063,-13.050600411601812,0
19626,1.0,0.0,0
19629,-2.8532080206783403,7.466886914053038,0
19630,1.0,0.0,0
19632,1.0,0.0,0
19634,1.0,0.0,0
19635,0.0,0.0,0
19637,361.6330944424628,-708.1762960557509,0
19639,0.0,0.0,0
19642,-2.8532080206783403,7.466886914053038,0
19643,-16594.575472795666,32585.074347439808,0
19645,0.0,0.0,0
19649,0.0,0.0,0
19652,26.779256870538443,-50.63058781054294,0
19653,0.0,0.0,0
19660,40.35184006754647,-77.26592975571833,0
19663,0.0,0.0,0
19664,-12.631587661157608,26.800042305704675,0
19666,0.0,0.0,0
19667,-2.8532080206783403,7.466886914053038,0
19670,0.0,0.0,0
19671,-47596.02533859305,93455.88423899165,0
19673,-12.631587661157608,26.800042305704675,0
19690,1.0,0.0,0
19694,1.0,0.0,0
19696,0.0,0.0,0
19699,-0.02190182848781568,1.983860199099453,0
19701,1.0,0.0,0
19705,0.0,0.0,0
19708,1.0,0.0,0
19725,0.0,0.0,0
19730,21.103381022704575,-39.49529756421938,0
19734,40.35184006754647,-77.26592975571833,0
19747,1.0,0.0,0
19749,1.0,0.0,0
19757,1.0,0.0,0
19761,26.347859819301476,-49.75961412966549,0
19763,1.0,0.0,0
19766,-34.57529141749702,69.8869705080018,0
19778,1.0,0.0,0
19780,0.0,0.0,0
19783,0.0,0.0,0
19788,-13096.954585653022,25717.521409659013,0
19789,0.0,0.0,0
19792,1.0,0.0,0
19793,0.0,0.0,0
19796,1.0,0.0,0
19797,0.0,0.0,0
19800,0.0,1.0,1
19803,1804.0326554754852,-3548.2822938475388,0
19804,4957.560041998153,-9732.283318384903,0
19806,0.0,0.0,0
19807,-0.02190182848781568,1.983860199099453,0
19809,1.0,0.0,0
19812,-900.4696155984882,1769.778262483606,0
19813,0.0,0.0,0
19814,0.0,0.0,0
19816,26.779256870538443,-50.63058781054294,0
19818,1.0,0.0,0
19822,1.0,0.0,0
19824,764.580684152742,-1499.3250335562866,0
19825,1.0,0.0,0
19831,0.0,0.0,0
19838,-0.02190182848781568,1.983860199099453,0
19841,1.0,0.0,0
19842,1.0,0.0,0
19847,0.0,0.0,0
19849,-2.8532080206783403,7.466886914053038,0
19854,103.4669735218228,-201.24319399655613,0
19855,4957.560041998153,-9732.283318384903,0
19856,-65.64903451870535,130.83506526477268,0
19857,-0.02190182848781568,1.983860199099453,0
19859,1.0,0.0,0
19860,-0.02190182848781568,1.983860199099453,0
19861,-2.8532080206783403,7.466886914053038,0
19865,9.175311549034422,-16.003361493403972,0
19867,78153.0368536638,-153450.8794621068,0
19868,0.0,0.0,0
19874,4957.560041998153,-9732.283318384903,0
19875,0.0,0.0,0
19877,0.0,0.0,0
19878,1.0,0.0,0
19879,1804.0326554754852,-3548.2822938475388,0
19880,1.0,0.0,0
19884,0.0,0.0,0
19889,1.0,0.0,0
19890,-0.02190182848781568,1.983860199099453,0
19891,0.0,0.0,0
19897,0.0,0.0,0
19910,1.0,0.0,0
19912,0.0,0.0,0
19914,-12.631587661157608,26.800042305704675,0
19915,-95.98086529403398,190.40288044543345,0
19916,-47596.02533859305,93455.88423899165,0
19917,0.0,0.0,0
19919,4957.560041998153,-9732.283318384903,0
19920,-65.64903451870535,130.83506526477268,0
19926,0.0,0.0,0
19929,1.0,0.0,0
19932,-16594.575472795666,32585.074347439808,0
19933,0.0,0.0,0
19937,0.0,0.0,0
19938,0.0,0.0,0
19941,0.0,0.0,0
19942,1.0,0.0,0
19943,19.831463426849627,-37.33735524970642,0
19945,-0.02190182848781568,1.983860199099453,0
19946,0.0,0.0,0
19948,-0.02190182848781568,1.983860199099453,0
19949,1.0,0.0,0
19954,-8.409800774500674,18.413407732675534,0
19960,20.328332738054605,-37.9386172833146,0
19963,1.0,0.0,0
19975,1.0,0.0,0
19981,1.0,0.0,0
19982,1.0,0.0,0
19984,1.0,0.0,0
19985,-2.8532080206783403,7.466886914053038,0
19987,0.0,0.0,0
19989,1.0,0.0,0
19993,4957.560041998153,-9732.283318384903,0
19995,4957.560041998153,-9732.283318384903,0
19996,-2.8532080206783403,7.466886914053038,0
19999,0.0,0.0,0
20008,1.0,0.0,0
20009,0.0,0.0,0
20010,-38.5101132351571,77.53556586949435,0
20011,-4478.535260864051,8795.419944365618,0
20013,4957.560041998153,-9732.283318384903,0
20014,-0.02190182848781568,1.983860199099453,0
20015,1.0,0.0,0
20017,1.0,0.0,0
20028,0.0,0.0,0
20031,-2.704772032804885,7.251362292979177,0
20034,0.0,0.0,0
20038,21.34724358962411,-41.12551785657063,1
20040,4957.560041998153,-9732.283318384903,0
20043,1804.0326554754852,-3548.2822938475388,0
20046,0.0,0.0,0
20048,0.0,0.0,0
20051,1.0,0.0,0
20053,-405.95702795105643,798.9823468729973,0
20055,1220279.947901757,-2396006.562684967,0
20056,-2.8532080206783403,7.466886914053038,0
20058,1.0,0.0,0
20060,1.0,0.0,0
20061,1.0,0.0,0
20070,-32.25141426312078,65.31098573617811,0
20075,1.0,0.0,0
20076,1804.0326554754852,-3548.2822938475388,0
20079,243.0670725098437,-475.2625806439162,0
20080,-38.5101132351571,77.53556586949435,0
20084,1.0,0.0,0
20088,0.0,0.0,0
20093,0.0,0.0,0
20100,0.0,0.0,0
20102,1.0,0.0,0
20108,1.0,0.0,0
20114,9.175311549034422,-16.003361493403972,0
20116,-95.98086529403398,190.40288044543345,0
20117,-32.43587506811154,65.56430361583251,0
20118,48.62297671072984,-93.60209205858985,0
20119,-38.5101132351571,77.53556586949435,0
20120,0.0,0.0,0
20124,0.0,0.0,0
20128,1.0,0.0,0
20129,4957.560041998153,-9732.283318384903,0
20131,0.0,0.0,0
20132,4957.560041998153,-9732.283318384903,0
20134,0.0,0.0,0
20139,-0.02190182848781568,1.983860199099453,0
20143,0.0,0.0,0
20144,0.0,0.0,0
20148,606.4808407063549,-1188.76638526721,0
20149,172.11956074752882,-336.29691910493636,0
20151,0.0,0.0,0
20152,-3.2702009533322105,8.254059840111264,0
20154,0.0,0.0,0
20157,-47596.02533859305,93455.88423899165,0
20159,4957.560041998153,-9732.283318384903,0
20163,5.364492670667151,-8.57917037355902,0
20164,0.0,0.0,0
20165,0.0,0.0,0
20167,-392.26083018081124,772.1585067828439,0
20172,0.0,0.0,0
20173,0.0,0.0,0
20174,1.0,0.0,0
20181,1.0,0.0,0
20182,-25.781457925866054,52.495144935060225,0
20184,4957.560041998153,-9732.283318384903,0
20185,1.0,0.0,0
20188,1.0,0.0,0
20195,4957.560041998153,-9732.283318384903,0
20198,20.21490071290839,-37.75579770048133,0
20201,1.0,0.0,0
20203,1.0,0.0,0
20204,4957.560041998153,-9732.283318384903,0
20205,0.0,0.0,0
20209,1.0,0.0,0
20210,0.0,0.0,0
20215,0.0,0.0,0
20216,1.0,0.0,0
20218,4957.560041998153,-9732.283318384903,0
20220,0.0,0.0,0
20223,4957.560041998153,-9732.283318384903,0
20225,1.0,0.0,0
20227,1.0,0.0,0
